Format Version,1.24,Take Name,412_V1_1,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-12 10.31.18.729 AM,Capture Start Frame,390607,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
592,2.466667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
593,2.470833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
594,2.475000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
595,2.479167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
596,2.483333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
597,2.487500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
598,2.491667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
599,2.495833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
600,2.500000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
601,2.504167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
602,2.508333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
603,2.512500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
604,2.516667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
605,2.520833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
606,2.525000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
607,2.529167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
608,2.533333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
609,2.537500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
610,2.541667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
611,2.545833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
612,2.550000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
613,2.554167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
614,2.558333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
615,2.562500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
616,2.566667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
617,2.570833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
618,2.575000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
619,2.579167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
620,2.583333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
621,2.587500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
622,2.591667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
623,2.595833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
624,2.600000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
625,2.604167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
626,2.608333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
627,2.612500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
628,2.616667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
629,2.620833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
630,2.625000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
631,2.629167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
632,2.633333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
633,2.637500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
634,2.641667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
635,2.645833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
636,2.650000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
637,2.654167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
638,2.658333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
639,2.662500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
640,2.666667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
641,2.670833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
642,2.675000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
643,2.679167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
644,2.683333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
645,2.687500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
646,2.691667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
647,2.695833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
648,2.700000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
649,2.704167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
650,2.708333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
651,2.712500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
652,2.716667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
653,2.720833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
654,2.725000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
655,2.729167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
656,2.733333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
657,2.737500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
658,2.741667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
659,2.745833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
660,2.750000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
661,2.754167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
662,2.758333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
663,2.762500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
664,2.766667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
665,2.770833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
666,2.775000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
667,2.779167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
668,2.783333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
669,2.787500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
670,2.791667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
671,2.795833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
672,2.800000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
673,2.804167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
674,2.808333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
675,2.812500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
676,2.816667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
677,2.820833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
678,2.825000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
679,2.829167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
680,2.833333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
681,2.837500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
682,2.841667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
683,2.845833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
684,2.850000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
685,2.854167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
686,2.858333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
687,2.862500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
688,2.866667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
689,2.870833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
690,2.875000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
691,2.879167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
692,2.883333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
693,2.887500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
694,2.891667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
695,2.895833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
696,2.900000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
697,2.904167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
698,2.908333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
699,2.912500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
700,2.916667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
701,2.920833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
702,2.925000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
703,2.929167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
704,2.933333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
705,2.937500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
706,2.941667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
707,2.945833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
708,2.950000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
709,2.954167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
710,2.958333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
711,2.962500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
712,2.966667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
713,2.970833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
714,2.975000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
715,2.979167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
716,2.983333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
717,2.987500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
718,2.991667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
719,2.995833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
720,3.000000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
721,3.004167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
722,3.008333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
723,3.012500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
724,3.016667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
725,3.020833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
726,3.025000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
727,3.029167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
728,3.033333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
729,3.037500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
730,3.041667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
731,3.045833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
732,3.050000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
733,3.054167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
734,3.058333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
735,3.062500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
736,3.066667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
737,3.070833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
738,3.075000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
739,3.079167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
740,3.083333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
741,3.087500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
742,3.091667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
743,3.095833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
744,3.100000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
745,3.104167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
746,3.108333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
747,3.112500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
748,3.116667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
749,3.120833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
750,3.125000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
751,3.129167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
752,3.133333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
753,3.137500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
754,3.141667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
755,3.145833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
756,3.150000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
757,3.154167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
758,3.158333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
759,3.162500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
760,3.166667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
761,3.170833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
762,3.175000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
763,3.179167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
764,3.183333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
765,3.187500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
766,3.191667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
767,3.195833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
768,3.200000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
769,3.204167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
770,3.208333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
771,3.212500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
